Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,590 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1995,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62485003819026, Longitude= -71.00656971836707, }, Latitude= 41.624904823523146,  (at simulation time 298.502,800
2023-09-25 08:46:54,590 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1996,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62485003819026, Longitude= -71.00656971836707, }, Latitude= 41.624904823523146,  (at simulation time 298.603,800
2023-09-25 08:46:54,590 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1997,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62485003819026, Longitude= -71.00656971836707, }, Latitude= 41.624904823523146,  (at simulation time 298.701,800
2023-09-25 08:46:54,591 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1998,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62485003819026, Longitude= -71.00656971836707, }, Latitude= 41.624904823523146,  (at simulation time 298.803,300
2023-09-25 08:46:54,591 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 1999,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62485003819026, Longitude= -71.00656971836707, }, Latitude= 41.624904823523146,  (at simulation time 298.903,300
2023-09-25 08:46:54,592 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2000,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.004,300
2023-09-25 08:46:54,592 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2001,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.103,800
2023-09-25 08:46:54,593 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2002,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.204,800
2023-09-25 08:46:54,593 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2003,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.302,800
2023-09-25 08:46:54,593 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2004,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.403,300
2023-09-25 08:46:54,593 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2005,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.503,300
2023-09-25 08:46:54,593 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2006,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.602,800
2023-09-25 08:46:54,594 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2007,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.703,800
2023-09-25 08:46:54,594 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2008,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.802,800
2023-09-25 08:46:54,594 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2009,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484526154947, Longitude= -71.00664863478154, }, Latitude= 41.624904823523146,  (at simulation time 299.902,800
2023-09-25 08:46:54,595 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2010,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.002,300
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2011,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.100,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2012,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.203,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2013,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.304,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2014,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.400,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2015,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.500,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2016,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.600,800
2023-09-25 08:46:54,596 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2017,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.703,300
2023-09-25 08:46:54,597 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2018,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.803,300
2023-09-25 08:46:54,597 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2019,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6248403656031, Longitude= -71.00672925505992, }, Latitude= 41.624904823523146,  (at simulation time 300.903,300
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2020,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.002,800
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2021,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.102,800
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2022,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.202,300
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2023,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.302,800
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2024,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.401,800
2023-09-25 08:46:54,598 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2025,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.503,800
2023-09-25 08:46:54,599 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2026,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.602,800
2023-09-25 08:46:54,599 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2027,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.702,300
2023-09-25 08:46:54,599 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2028,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.802,800
2023-09-25 08:46:54,599 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2029,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624837353929216, Longitude= -71.00680727565967, }, Latitude= 41.624904823523146,  (at simulation time 301.903,300
2023-09-25 08:46:54,600 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2030,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.001,300
2023-09-25 08:46:54,600 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2031,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.104,300
2023-09-25 08:46:54,600 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2032,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.200,800
2023-09-25 08:46:54,600 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2033,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.303,800
2023-09-25 08:46:54,600 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2034,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.401,800
2023-09-25 08:46:54,601 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2035,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.503,300
2023-09-25 08:46:54,601 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2036,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.604,300
2023-09-25 08:46:54,601 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2037,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.703,300
2023-09-25 08:46:54,601 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2038,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.803,800
2023-09-25 08:46:54,601 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2039,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62484033890735, Longitude= -71.00688164734126, }, Latitude= 41.624904823523146,  (at simulation time 302.902,800
2023-09-25 08:46:54,602 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2040,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.003,800
2023-09-25 08:46:54,602 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2041,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.101,300
2023-09-25 08:46:54,602 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2042,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.202,800
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2043,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.304,300
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2044,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.403,800
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2045,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.504,300
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2046,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.602,300
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2047,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.702,300
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2048,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.804,800
2023-09-25 08:46:54,603 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2049,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624844521470365, Longitude= -71.0069595518144, }, Latitude= 41.624904823523146,  (at simulation time 303.903,800
2023-09-25 08:46:54,604 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2050,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.002,800
2023-09-25 08:46:54,604 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2051,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.102,300
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2052,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.201,800
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2053,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.301,800
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2054,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.401,800
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2055,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.501,800
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2056,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.604,300
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2057,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.702,800
2023-09-25 08:46:54,605 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2058,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.803,800
2023-09-25 08:46:54,606 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2059,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.624852425619906, Longitude= -71.0070344810505, }, Latitude= 41.624904823523146,  (at simulation time 304.901,800
2023-09-25 08:46:54,608 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2060,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62486301462875, Longitude= -71.00711948496198, }, Latitude= 41.624904823523146,  (at simulation time 305.001,300
2023-09-25 08:46:54,608 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2061,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62486301462875, Longitude= -71.00711948496198, }, Latitude= 41.624904823523146,  (at simulation time 305.103,300
